S,4748,18992000,364,0,0
S,4749,18996000,361,0,0
S,4750,19000000,362,0,0
S,4751,19004000,366,0,0
S,4752,19008000,360,0,0
S,4753,19012000,366,0,0
S,4754,19016000,365,0,0
S,4755,19020000,364,0,0
S,4756,19024000,365,0,0
S,4757,19028000,365,0,0
S,4758,19032000,367,0,0
S,4759,19036000,363,0,0
S,4760,19040000,363,0,0
S,4761,19044000,363,0,0
S,4762,19048000,368,0,0
S,4763,19052000,366,0,0
S,4764,19056000,362,0,0
S,4765,19060000,363,0,0
S,4766,19064000,362,0,0
S,4767,19068000,364,0,0
S,4768,19072000,364,0,0
S,4769,19076000,369,0,0
S,4770,19080000,360,0,0
S,4771,19084000,366,0,0
S,4772,19088000,365,0,0
S,4773,19092000,362,0,0
S,4774,19096000,364,0,0
S,4775,19100000,363,0,0
S,4776,19104000,364,0,0
S,4777,19108000,366,0,0
S,4778,19112000,361,0,0
S,4779,19116000,367,0,0
S,4780,19120000,363,0,0
S,4781,19124000,367,0,0
S,4782,19128000,365,0,0
S,4783,19132000,367,0,0
S,4784,19136000,365,0,0
S,4785,19140000,366,0,0
S,4786,19144000,364,0,0
S,4787,19148000,362,0,0
S,4788,19152000,366,0,0
S,4789,19156000,366,0,0
S,4790,19160000,369,0,0
S,4791,19164000,365,0,0
S,4792,19168000,370,0,0
S,4793,19172000,367,0,0
S,4794,19176000,358,0,0
S,4795,19180000,362,0,0
S,4796,19184000,368,0,0
S,4797,19188000,369,0,0
S,4798,19192000,359,0,0
S,4799,19196000,361,0,0
S,4800,19200000,364,0,0
S,4801,19204000,369,0,0
S,4802,19208000,371,0,0
S,4803,19212000,364,0,0
S,4804,19216000,359,0,0
S,4805,19220000,361,0,0
S,4806,19224000,368,0,0
S,4807,19228000,367,0,0
S,4808,19232000,364,0,0
S,4809,19236000,358,0,0
S,4810,19240000,355,0,0
S,4811,19244000,365,0,0
S,4812,19248000,366,0,0
S,4813,19252000,361,0,0
S,4814,19256000,356,0,0
S,4815,19260000,356,0,0
S,4816,19264000,361,0,0
S,4817,19268000,352,0,0
S,4818,19272000,353,0,0
S,4819,19276000,356,0,0
S,4820,19280000,354,0,0
S,4821,19284000,361,0,0
S,4822,19288000,347,0,0
S,4823,19292000,350,0,0
S,4824,19296000,358,0,0
S,4825,19300000,359,0,0
S,4826,19304000,360,0,0
S,4827,19308000,355,0,0
S,4828,19312000,352,0,0
S,4829,19316000,363,0,0
S,4830,19320000,364,0,0
S,4831,19324000,369,0,0
S,4832,19328000,365,0,0
S,4833,19332000,362,0,0
S,4834,19336000,370,0,0
S,4835,19340000,376,0,0
S,4836,19344000,376,0,0
S,4837,19348000,374,0,0
S,4838,19352000,381,0,0
S,4839,19356000,371,0,0
S,4840,19360000,375,0,0
S,4841,19364000,378,0,0
S,4842,19368000,379,0,0
S,4843,19372000,372,0,0
S,4844,19376000,363,0,0
S,4845,19380000,362,0,0
S,4846,19384000,369,0,0
S,4847,19388000,366,0,0
S,4848,19392000,359,0,0
S,4849,19396000,353,0,0
S,4850,19400000,357,0,0
S,4851,19404000,363,0,0
S,4852,19408000,365,0,0
S,4853,19412000,357,0,0
S,4854,19416000,354,0,0
S,4855,19420000,357,0,0
S,4856,19424000,362,0,0
S,4857,19428000,355,0,0
S,4858,19432000,349,0,0
S,4859,19436000,357,0,0
S,4860,19440000,362,0,0
S,4861,19444000,361,0,0
S,4862,19448000,364,0,0
S,4863,19452000,349,0,0
S,4864,19456000,353,0,0
S,4865,19460000,381,0,0
S,4866,19464000,408,0,0
S,4867,19468000,465,0,0
S,4868,19472000,525,0,0
S,4869,19476000,591,0,0
S,4870,19480000,614,0,0
S,4871,19484000,578,0,0
S,4872,19488000,499,0,0
S,4873,19492000,421,0,0
S,4874,19496000,378,0,0
S,4875,19500000,356,0,0
S,4876,19504000,351,0,0
S,4877,19508000,342,0,0
S,4878,19512000,338,0,0
S,4879,19516000,340,0,0
S,4880,19520000,346,0,0
S,4881,19524000,343,0,0
S,4882,19528000,345,0,0
S,4883,19532000,337,0,0
S,4884,19536000,337,0,0
S,4885,19540000,348,0,0
S,4886,19544000,349,0,0
S,4887,19548000,341,0,0
S,4888,19552000,342,0,0
S,4889,19556000,343,0,0
S,4890,19560000,353,0,0
S,4891,19564000,352,0,0
S,4892,19568000,346,0,0
S,4893,19572000,344,0,0
S,4894,19576000,348,0,0
S,4895,19580000,353,0,0
S,4896,19584000,349,0,0
S,4897,19588000,347,0,0
S,4898,19592000,345,0,0
S,4899,19596000,350,0,0
S,4900,19600000,354,0,0
S,4901,19604000,361,0,0
S,4902,19608000,355,0,0
S,4903,19612000,352,0,0
S,4904,19616000,355,0,0
S,4905,19620000,360,0,0
S,4906,19624000,361,0,0
S,4907,19628000,365,0,0
S,4908,19632000,366,0,0
S,4909,19636000,362,0,0
S,4910,19640000,359,0,0
S,4911,19644000,369,0,0
S,4912,19648000,373,0,0
S,4913,19652000,372,0,0
S,4914,19656000,371,0,0
S,4915,19660000,373,0,0
S,4916,19664000,376,0,0
S,4917,19668000,385,0,0
S,4918,19672000,383,0,0
S,4919,19676000,380,0,0
S,4920,19680000,384,0,0
S,4921,19684000,388,0,0
S,4922,19688000,391,0,0
S,4923,19692000,389,0,0
S,4924,19696000,389,0,0
S,4925,19700000,391,0,0
S,4926,19704000,394,0,0
S,4927,19708000,403,0,0
S,4928,19712000,399,0,0
S,4929,19716000,395,0,0
S,4930,19720000,397,0,0
S,4931,19724000,404,0,0
S,4932,19728000,404,0,0
S,4933,19732000,402,0,0
S,4934,19736000,393,0,0
S,4935,19740000,398,0,0
S,4936,19744000,393,0,0
S,4937,19748000,396,0,0
S,4938,19752000,383,0,0
S,4939,19756000,374,0,0
S,4940,19760000,376,0,0
S,4941,19764000,374,0,0
S,4942,19768000,370,0,0
S,4943,19772000,365,0,0
S,4944,19776000,358,0,0
S,4945,19780000,357,0,0
S,4946,19784000,353,0,0
S,4947,19788000,358,0,0
S,4948,19792000,351,0,0
S,4949,19796000,348,0,0
S,4950,19800000,351,0,0
S,4951,19804000,349,0,0
S,4952,19808000,355,0,0
S,4953,19812000,345,0,0
S,4954,19816000,342,0,0
S,4955,19820000,346,0,0
S,4956,19824000,357,0,0
S,4957,19828000,352,0,0
S,4958,19832000,345,0,0
S,4959,19836000,347,0,0
S,4960,19840000,353,0,0
S,4961,19844000,358,0,0
S,4962,19848000,354,0,0
S,4963,19852000,353,0,0
S,4964,19856000,350,0,0
S,4965,19860000,351,0,0
S,4966,19864000,358,0,0
S,4967,19868000,355,0,0
S,4968,19872000,364,0,0
S,4969,19876000,363,0,0
S,4970,19880000,357,0,0
S,4971,19884000,363,0,0
S,4972,19888000,365,0,0
S,4973,19892000,363,0,0
S,4974,19896000,363,0,0
S,4975,19900000,358,0,0
S,4976,19904000,364,0,0
S,4977,19908000,366,0,0
S,4978,19912000,365,0,0
S,4979,19916000,363,0,0
S,4980,19920000,361,0,0
S,4981,19924000,369,0,0
S,4982,19928000,371,0,0
S,4983,19932000,369,0,0
S,4984,19936000,371,0,0
S,4985,19940000,367,0,0
S,4986,19944000,370,0,0
S,4987,19948000,370,0,0
S,4988,19952000,368,0,0
S,4989,19956000,369,0,0
S,4990,19960000,368,0,0
S,4991,19964000,371,0,0
S,4992,19968000,368,0,0
S,4993,19972000,371,0,0
S,4994,19976000,373,0,0
S,4995,19980000,371,0,0
S,4996,19984000,366,0,0
S,4997,19988000,370,0,0
S,4998,19992000,372,0,0
S,4999,19996000,369,0,0
S,5000,20000000,372,0,0
S,5001,20004000,371,0,0
S,5002,20008000,371,0,0
S,5003,20012000,370,0,0
S,5004,20016000,369,0,0
S,5005,20020000,370,0,0
S,5006,20024000,370,0,0
S,5007,20028000,371,0,0
S,5008,20032000,371,0,0
S,5009,20036000,370,0,0
S,5010,20040000,371,0,0
S,5011,20044000,371,0,0
S,5012,20048000,367,0,0
S,5013,20052000,369,0,0
S,5014,20056000,369,0,0
S,5015,20060000,370,0,0
S,5016,20064000,370,0,0
S,5017,20068000,370,0,0
S,5018,20072000,369,0,0
S,5019,20076000,372,0,0
S,5020,20080000,371,0,0
S,5021,20084000,367,0,0
S,5022,20088000,371,0,0
S,5023,20092000,368,0,0
S,5024,20096000,375,0,0
S,5025,20100000,370,0,0
S,5026,20104000,370,0,0
S,5027,20108000,371,0,0
S,5028,20112000,371,0,0
S,5029,20116000,371,0,0
S,5030,20120000,375,0,0
S,5031,20124000,372,0,0
S,5032,20128000,373,0,0
S,5033,20132000,374,0,0
S,5034,20136000,369,0,0
S,5035,20140000,375,0,0
S,5036,20144000,373,0,0
S,5037,20148000,374,0,0
S,5038,20152000,370,0,0
S,5039,20156000,373,0,0
S,5040,20160000,372,0,0
S,5041,20164000,370,0,0
S,5042,20168000,377,0,0
S,5043,20172000,373,0,0
S,5044,20176000,371,0,0
S,5045,20180000,372,0,0
S,5046,20184000,374,0,0
S,5047,20188000,374,0,0
S,5048,20192000,373,0,0
S,5049,20196000,375,0,0
S,5050,20200000,375,0,0
S,5051,20204000,369,0,0
S,5052,20208000,371,0,0
S,5053,20212000,370,0,0
S,5054,20216000,372,0,0
S,5055,20220000,375,0,0
S,5056,20224000,374,0,0
S,5057,20228000,370,0,0
S,5058,20232000,372,0,0
S,5059,20236000,374,0,0
S,5060,20240000,371,0,0
S,5061,20244000,372,0,0
S,5062,20248000,373,0,0
S,5063,20252000,368,0,0
S,5064,20256000,374,0,0
S,5065,20260000,373,0,0
S,5066,20264000,374,0,0
S,5067,20268000,370,0,0
S,5068,20272000,371,0,0
S,5069,20276000,371,0,0
S,5070,20280000,373,0,0
S,5071,20284000,373,0,0
S,5072,20288000,373,0,0
S,5073,20292000,377,0,0
S,5074,20296000,376,0,0
S,5075,20300000,371,0,0
S,5076,20304000,371,0,0
S,5077,20308000,377,0,0
S,5078,20312000,372,0,0
S,5079,20316000,376,0,0
S,5080,20320000,376,0,0
S,5081,20324000,372,0,0
S,5082,20328000,372,0,0
S,5083,20332000,373,0,0
S,5084,20336000,371,0,0
S,5085,20340000,371,0,0
S,5086,20344000,372,0,0
S,5087,20348000,375,0,0
S,5088,20352000,372,0,0
S,5089,20356000,373,0,0
S,5090,20360000,372,0,0
S,5091,20364000,370,0,0
S,5092,20368000,377,0,0
S,5093,20372000,368,0,0
S,5094,20376000,372,0,0
S,5095,20380000,375,0,0
S,5096,20384000,370,0,0
S,5097,20388000,375,0,0
S,5098,20392000,376,0,0
S,5099,20396000,372,0,0
S,5100,20400000,374,0,0
S,5101,20404000,371,0,0
S,5102,20408000,375,0,0
S,5103,20412000,374,0,0
S,5104,20416000,374,0,0
S,5105,20420000,377,0,0
S,5106,20424000,375,0,0
S,5107,20428000,382,0,0
S,5108,20432000,381,0,0
S,5109,20436000,372,0,0
S,5110,20440000,371,0,0
S,5111,20444000,373,0,0
S,5112,20448000,370,0,0
S,5113,20452000,379,0,0
S,5114,20456000,371,0,0
S,5115,20460000,369,0,0
S,5116,20464000,369,0,0
S,5117,20468000,377,0,0
S,5118,20472000,381,0,0
S,5119,20476000,372,0,0
S,5120,20480000,371,0,0
S,5121,20484000,368,0,0
S,5122,20488000,379,0,0
S,5123,20492000,374,0,0
S,5124,20496000,365,0,0
S,5125,20500000,366,0,0
S,5126,20504000,368,0,0
S,5127,20508000,377,0,0
S,5128,20512000,373,0,0
S,5129,20516000,371,0,0
S,5130,20520000,363,0,0
S,5131,20524000,372,0,0
S,5132,20528000,369,0,0
S,5133,20532000,368,0,0
S,5134,20536000,359,0,0
S,5135,20540000,368,0,0
S,5136,20544000,364,0,0
S,5137,20548000,369,0,0
S,5138,20552000,364,0,0
S,5139,20556000,358,0,0
S,5140,20560000,364,0,0
S,5141,20564000,367,0,0
S,5142,20568000,365,0,0
S,5143,20572000,364,0,0
S,5144,20576000,361,0,0
S,5145,20580000,366,0,0
S,5146,20584000,375,0,0
S,5147,20588000,381,0,0
S,5148,20592000,375,0,0
S,5149,20596000,373,0,0
S,5150,20600000,379,0,0
S,5151,20604000,384,0,0
S,5152,20608000,384,0,0
S,5153,20612000,388,0,0
S,5154,20616000,392,0,0
S,5155,20620000,386,0,0
S,5156,20624000,386,0,0
S,5157,20628000,393,0,0
S,5158,20632000,395,0,0
S,5159,20636000,381,0,0
S,5160,20640000,374,0,0
S,5161,20644000,377,0,0
S,5162,20648000,373,0,0
S,5163,20652000,375,0,0
S,5164,20656000,366,0,0
S,5165,20660000,362,0,0
S,5166,20664000,365,0,0
S,5167,20668000,368,0,0
S,5168,20672000,371,0,0
S,5169,20676000,358,0,0
S,5170,20680000,369,0,0
S,5171,20684000,370,0,0
S,5172,20688000,375,0,0
S,5173,20692000,373,0,0
S,5174,20696000,365,0,0
S,5175,20700000,370,0,0
S,5176,20704000,373,0,0
S,5177,20708000,374,0,0
S,5178,20712000,369,0,0
S,5179,20716000,357,0,0
S,5180,20720000,362,0,0
S,5181,20724000,385,0,0
S,5182,20728000,412,0,0
S,5183,20732000,474,0,0
S,5184,20736000,540,0,0
S,5185,20740000,595,0,0
S,5186,20744000,628,0,0
S,5187,20748000,592,0,0
S,5188,20752000,508,0,0
S,5189,20756000,431,0,0
S,5190,20760000,385,0,0
S,5191,20764000,367,0,0
S,5192,20768000,358,0,0
S,5193,20772000,348,0,0
S,5194,20776000,350,0,0
S,5195,20780000,345,0,0
S,5196,20784000,354,0,0
S,5197,20788000,356,0,0
S,5198,20792000,349,0,0
S,5199,20796000,349,0,0
S,5200,20800000,349,0,0
S,5201,20804000,356,0,0
S,5202,20808000,357,0,0
S,5203,20812000,349,0,0
S,5204,20816000,351,0,0
S,5205,20820000,352,0,0
S,5206,20824000,364,0,0
S,5207,20828000,363,0,0
S,5208,20832000,357,0,0
S,5209,20836000,351,0,0
S,5210,20840000,354,0,0
S,5211,20844000,360,0,0
S,5212,20848000,368,0,0
S,5213,20852000,360,0,0
S,5214,20856000,356,0,0
S,5215,20860000,358,0,0
S,5216,20864000,365,0,0
S,5217,20868000,369,0,0
S,5218,20872000,363,0,0
S,5219,20876000,362,0,0
S,5220,20880000,368,0,0
S,5221,20884000,366,0,0
S,5222,20888000,376,0,0
S,5223,20892000,377,0,0
S,5224,20896000,372,0,0
S,5225,20900000,372,0,0
S,5226,20904000,373,0,0
S,5227,20908000,375,0,0
S,5228,20912000,382,0,0
S,5229,20916000,379,0,0
S,5230,20920000,379,0,0
S,5231,20924000,381,0,0
S,5232,20928000,387,0,0
S,5233,20932000,394,0,0
S,5234,20936000,384,0,0
S,5235,20940000,390,0,0
S,5236,20944000,388,0,0
S,5237,20948000,396,0,0
S,5238,20952000,399,0,0
S,5239,20956000,399,0,0
S,5240,20960000,401,0,0
S,5241,20964000,398,0,0
S,5242,20968000,405,0,0
S,5243,20972000,409,0,0
S,5244,20976000,404,0,0
S,5245,20980000,405,0,0
S,5246,20984000,406,0,0
S,5247,20988000,411,0,0
S,5248,20992000,410,0,0
S,5249,20996000,417,0,0
S,5250,21000000,402,0,0
S,5251,21004000,400,0,0
S,5252,21008000,401,0,0
S,5253,21012000,401,0,0
S,5254,21016000,395,0,0
S,5255,21020000,385,0,0
S,5256,21024000,380,0,0
S,5257,21028000,383,0,0
S,5258,21032000,379,0,0
S,5259,21036000,369,0,0
S,5260,21040000,366,0,0
S,5261,21044000,364,0,0
S,5262,21048000,368,0,0
S,5263,21052000,368,0,0
S,5264,21056000,359,0,0
S,5265,21060000,355,0,0
S,5266,21064000,357,0,0
S,5267,21068000,363,0,0
S,5268,21072000,358,0,0
S,5269,21076000,355,0,0
S,5270,21080000,356,0,0
S,5271,21084000,357,0,0
S,5272,21088000,361,0,0
S,5273,21092000,360,0,0
S,5274,21096000,353,0,0
S,5275,21100000,357,0,0
S,5276,21104000,365,0,0
S,5277,21108000,364,0,0
S,5278,21112000,361,0,0
S,5279,21116000,356,0,0
S,5280,21120000,363,0,0
S,5281,21124000,360,0,0
S,5282,21128000,363,0,0
S,5283,21132000,365,0,0
S,5284,21136000,372,0,0
S,5285,21140000,368,0,0
S,5286,21144000,365,0,0
S,5287,21148000,369,0,0
S,5288,21152000,375,0,0
S,5289,21156000,371,0,0
S,5290,21160000,369,0,0
S,5291,21164000,366,0,0
S,5292,21168000,367,0,0
S,5293,21172000,371,0,0
S,5294,21176000,369,0,0
S,5295,21180000,369,0,0
S,5296,21184000,370,0,0
S,5297,21188000,379,0,0
S,5298,21192000,379,0,0
S,5299,21196000,374,0,0
S,5300,21200000,379,0,0
S,5301,21204000,374,0,0
S,5302,21208000,376,0,0
S,5303,21212000,380,0,0
S,5304,21216000,373,0,0
S,5305,21220000,377,0,0
S,5306,21224000,376,0,0
S,5307,21228000,375,0,0
S,5308,21232000,374,0,0
S,5309,21236000,377,0,0
S,5310,21240000,375,0,0
S,5311,21244000,378,0,0
S,5312,21248000,378,0,0
S,5313,21252000,373,0,0
S,5314,21256000,374,0,0
S,5315,21260000,375,0,0
S,5316,21264000,373,0,0
S,5317,21268000,373,0,0
S,5318,21272000,376,0,0
S,5319,21276000,375,0,0
S,5320,21280000,372,0,0
S,5321,21284000,374,0,0
S,5322,21288000,377,0,0
S,5323,21292000,373,0,0
S,5324,21296000,373,0,0
S,5325,21300000,379,0,0
S,5326,21304000,378,0,0
S,5327,21308000,372,0,0
S,5328,21312000,372,0,0
S,5329,21316000,376,0,0
S,5330,21320000,373,0,0
S,5331,21324000,375,0,0
S,5332,21328000,374,0,0
S,5333,21332000,376,0,0
S,5334,21336000,370,0,0
S,5335,21340000,370,0,0
S,5336,21344000,372,0,0
S,5337,21348000,377,0,0
S,5338,21352000,375,0,0
S,5339,21356000,371,0,0
S,5340,21360000,376,0,0
S,5341,21364000,377,0,0
S,5342,21368000,374,0,0
S,5343,21372000,374,0,0
S,5344,21376000,376,0,0
S,5345,21380000,378,0,0
S,5346,21384000,375,0,0
S,5347,21388000,376,0,0
S,5348,21392000,375,0,0
S,5349,21396000,374,0,0
S,5350,21400000,373,0,0
S,5351,21404000,375,0,0
S,5352,21408000,374,0,0
S,5353,21412000,374,0,0
S,5354,21416000,377,0,0
S,5355,21420000,376,0,0
S,5356,21424000,377,0,0
S,5357,21428000,371,0,0
S,5358,21432000,376,0,0
S,5359,21436000,373,0,0
S,5360,21440000,373,0,0
S,5361,21444000,373,0,0
S,5362,21448000,377,0,0
S,5363,21452000,376,0,0
S,5364,21456000,373,0,0
S,5365,21460000,372,0,0
S,5366,21464000,375,0,0
S,5367,21468000,373,0,0
S,5368,21472000,378,0,0
S,5369,21476000,371,0,0
S,5370,21480000,370,0,0
S,5371,21484000,374,0,0
S,5372,21488000,374,0,0
S,5373,21492000,375,0,0
S,5374,21496000,376,0,0
S,5375,21500000,379,0,0
S,5376,21504000,373,0,0
S,5377,21508000,373,0,0
S,5378,21512000,370,0,0
S,5379,21516000,375,0,0
S,5380,21520000,376,0,0
S,5381,21524000,374,0,0
S,5382,21528000,377,0,0
S,5383,21532000,374,0,0
S,5384,21536000,377,0,0
S,5385,21540000,375,0,0
S,5386,21544000,372,0,0
S,5387,21548000,373,0,0
S,5388,21552000,371,0,0
S,5389,21556000,370,0,0
S,5390,21560000,374,0,0
S,5391,21564000,376,0,0
S,5392,21568000,378,0,0
S,5393,21572000,374,0,0
S,5394,21576000,373,0,0
S,5395,21580000,371,0,0
S,5396,21584000,376,0,0
S,5397,21588000,374,0,0
S,5398,21592000,372,0,0
S,5399,21596000,375,0,0
S,5400,21600000,375,0,0
S,5401,21604000,369,0,0
S,5402,21608000,375,0,0
S,5403,21612000,374,0,0
S,5404,21616000,373,0,0
S,5405,21620000,372,0,0
S,5406,21624000,377,0,0
S,5407,21628000,377,0,0
S,5408,21632000,377,0,0
S,5409,21636000,371,0,0
S,5410,21640000,372,0,0
S,5411,21644000,375,0,0
S,5412,21648000,370,0,0
S,5413,21652000,372,0,0
S,5414,21656000,369,0,0
S,5415,21660000,377,0,0
S,5416,21664000,375,0,0
S,5417,21668000,374,0,0
S,5418,21672000,373,0,0
S,5419,21676000,372,0,0
S,5420,21680000,372,0,0
S,5421,21684000,374,0,0
S,5422,21688000,371,0,0
S,5423,21692000,380,0,0
S,5424,21696000,378,0,0
S,5425,21700000,372,0,0
S,5426,21704000,373,0,0
S,5427,21708000,370,0,0
S,5428,21712000,373,0,0
S,5429,21716000,374,0,0
S,5430,21720000,365,0,0
S,5431,21724000,368,0,0
S,5432,21728000,367,0,0
S,5433,21732000,378,0,0
S,5434,21736000,375,0,0
S,5435,21740000,367,0,0
S,5436,21744000,370,0,0
S,5437,21748000,371,0,0
S,5438,21752000,375,0,0
S,5439,21756000,372,0,0
S,5440,21760000,370,0,0
S,5441,21764000,363,0,0
S,5442,21768000,367,0,0
S,5443,21772000,371,0,0
S,5444,21776000,372,0,0
S,5445,21780000,370,0,0
S,5446,21784000,362,0,0
S,5447,21788000,366,0,0
S,5448,21792000,366,0,0
S,5449,21796000,357,0,0
S,5450,21800000,356,0,0
S,5451,21804000,363,0,0
S,5452,21808000,362,0,0
S,5453,21812000,365,0,0
S,5454,21816000,355,0,0
S,5455,21820000,360,0,0
S,5456,21824000,365,0,0
S,5457,21828000,366,0,0
S,5458,21832000,363,0,0
S,5459,21836000,363,0,0
S,5460,21840000,358,0,0
S,5461,21844000,367,0,0
S,5462,21848000,371,0,0
S,5463,21852000,378,0,0
S,5464,21856000,373,0,0
S,5465,21860000,373,0,0
S,5466,21864000,370,0,0
S,5467,21868000,379,0,0
S,5468,21872000,383,0,0
S,5469,21876000,379,0,0
S,5470,21880000,388,0,0
S,5471,21884000,378,0,0
S,5472,21888000,382,0,0
S,5473,21892000,383,0,0
S,5474,21896000,386,0,0
S,5475,21900000,378,0,0
S,5476,21904000,370,0,0
S,5477,21908000,369,0,0
S,5478,21912000,376,0,0
S,5479,21916000,370,0,0
S,5480,21920000,360,0,0
S,5481,21924000,361,0,0
S,5482,21928000,362,0,0
S,5483,21932000,369,0,0
S,5484,21936000,372,0,0
S,5485,21940000,355,0,0
S,5486,21944000,362,0,0
S,5487,21948000,364,0,0
S,5488,21952000,367,0,0
S,5489,21956000,368,0,0
S,5490,21960000,351,0,0
S,5491,21964000,361,0,0
S,5492,21968000,369,0,0
S,5493,21972000,363,0,0
S,5494,21976000,365,0,0
S,5495,21980000,352,0,0
S,5496,21984000,359,0,0
S,5497,21988000,386,0,0
S,5498,21992000,405,0,0
S,5499,21996000,468,0,0
S,5500,22000000,534,0,0
S,5501,22004000,589,0,0
S,5502,22008000,619,0,0
S,5503,22012000,587,0,0
S,5504,22016000,506,0,0
S,5505,22020000,427,0,0
S,5506,22024000,374,0,0
S,5507,22028000,358,0,0
S,5508,22032000,354,0,0
S,5509,22036000,344,0,0
S,5510,22040000,343,0,0
S,5511,22044000,350,0,0
S,5512,22048000,347,0,0
S,5513,22052000,345,0,0
S,5514,22056000,343,0,0
S,5515,22060000,341,0,0
S,5516,22064000,341,0,0
S,5517,22068000,348,0,0
S,5518,22072000,352,0,0
S,5519,22076000,345,0,0
S,5520,22080000,343,0,0
S,5521,22084000,345,0,0
S,5522,22088000,355,0,0
S,5523,22092000,352,0,0
S,5524,22096000,352,0,0
S,5525,22100000,348,0,0
S,5526,22104000,347,0,0
S,5527,22108000,355,0,0
S,5528,22112000,362,0,0
S,5529,22116000,355,0,0
S,5530,22120000,349,0,0
S,5531,22124000,355,0,0
S,5532,22128000,354,0,0
S,5533,22132000,358,0,0
S,5534,22136000,357,0,0
S,5535,22140000,355,0,0
S,5536,22144000,358,0,0
S,5537,22148000,359,0,0
S,5538,22152000,365,0,0
S,5539,22156000,365,0,0
S,5540,22160000,366,0,0
S,5541,22164000,364,0,0
S,5542,22168000,365,0,0
S,5543,22172000,371,0,0
S,5544,22176000,371,0,0
S,5545,22180000,372,0,0
S,5546,22184000,373,0,0
S,5547,22188000,377,0,0
S,5548,22192000,379,0,0
S,5549,22196000,384,0,0
S,5550,22200000,380,0,0
S,5551,22204000,382,0,0
S,5552,22208000,386,0,0
S,5553,22212000,385,0,0
S,5554,22216000,394,0,0
S,5555,22220000,392,0,0
S,5556,22224000,391,0,0
S,5557,22228000,391,0,0
S,5558,22232000,398,0,0
S,5559,22236000,398,0,0
S,5560,22240000,403,0,0
S,5561,22244000,396,0,0
S,5562,22248000,395,0,0
S,5563,22252000,407,0,0
S,5564,22256000,406,0,0
S,5565,22260000,400,0,0
S,5566,22264000,399,0,0
S,5567,22268000,393,0,0
S,5568,22272000,395,0,0
S,5569,22276000,396,0,0
S,5570,22280000,382,0,0
S,5571,22284000,379,0,0
S,5572,22288000,373,0,0
S,5573,22292000,373,0,0
S,5574,22296000,369,0,0
S,5575,22300000,364,0,0
S,5576,22304000,357,0,0
S,5577,22308000,354,0,0
S,5578,22312000,356,0,0
S,5579,22316000,355,0,0
S,5580,22320000,355,0,0
S,5581,22324000,343,0,0
S,5582,22328000,346,0,0
S,5583,22332000,349,0,0
S,5584,22336000,350,0,0
S,5585,22340000,347,0,0
S,5586,22344000,347,0,0
S,5587,22348000,349,0,0
S,5588,22352000,351,0,0
S,5589,22356000,351,0,0
S,5590,22360000,347,0,0
S,5591,22364000,348,0,0
S,5592,22368000,353,0,0
S,5593,22372000,348,0,0
S,5594,22376000,357,0,0
S,5595,22380000,349,0,0
S,5596,22384000,349,0,0
S,5597,22388000,354,0,0
S,5598,22392000,352,0,0
S,5599,22396000,351,0,0
S,5600,22400000,362,0,0
S,5601,22404000,357,0,0
S,5602,22408000,354,0,0
S,5603,22412000,355,0,0
S,5604,22416000,362,0,0
S,5605,22420000,364,0,0
S,5606,22424000,358,0,0
S,5607,22428000,356,0,0
S,5608,22432000,354,0,0
S,5609,22436000,361,0,0
S,5610,22440000,362,0,0
S,5611,22444000,355,0,0
S,5612,22448000,353,0,0
S,5613,22452000,367,0,0
S,5614,22456000,364,0,0
S,5615,22460000,367,0,0
S,5616,22464000,365,0,0
S,5617,22468000,367,0,0
S,5618,22472000,365,0,0
S,5619,22476000,363,0,0
S,5620,22480000,366,0,0
S,5621,22484000,365,0,0
S,5622,22488000,367,0,0
S,5623,22492000,365,0,0
S,5624,22496000,365,0,0
S,5625,22500000,368,0,0
S,5626,22504000,368,0,0
S,5627,22508000,367,0,0
S,5628,22512000,368,0,0
S,5629,22516000,367,0,0
S,5630,22520000,367,0,0
S,5631,22524000,368,0,0
S,5632,22528000,366,0,0
S,5633,22532000,366,0,0
S,5634,22536000,366,0,0
S,5635,22540000,371,0,0
S,5636,22544000,366,0,0
S,5637,22548000,365,0,0
S,5638,22552000,365,0,0
S,5639,22556000,365,0,0
S,5640,22560000,366,0,0
S,5641,22564000,363,0,0
S,5642,22568000,361,0,0
S,5643,22572000,366,0,0
S,5644,22576000,362,0,0
S,5645,22580000,366,0,0
S,5646,22584000,366,0,0
S,5647,22588000,368,0,0
S,5648,22592000,369,0,0
S,5649,22596000,366,0,0
S,5650,22600000,364,0,0
S,5651,22604000,363,0,0
S,5652,22608000,363,0,0
S,5653,22612000,365,0,0
S,5654,22616000,361,0,0
S,5655,22620000,365,0,0
S,5656,22624000,365,0,0
S,5657,22628000,366,0,0
S,5658,22632000,364,0,0
S,5659,22636000,365,0,0
S,5660,22640000,363,0,0
S,5661,22644000,364,0,0
S,5662,22648000,361,0,0
S,5663,22652000,365,0,0
S,5664,22656000,368,0,0
S,5665,22660000,365,0,0
S,5666,22664000,366,0,0
S,5667,22668000,363,0,0
S,5668,22672000,368,0,0
S,5669,22676000,363,0,0
S,5670,22680000,367,0,0
S,5671,22684000,365,0,0
S,5672,22688000,363,0,0
S,5673,22692000,367,0,0
S,5674,22696000,365,0,0
S,5675,22700000,365,0,0
S,5676,22704000,366,0,0
S,5677,22708000,365,0,0
S,5678,22712000,364,0,0
S,5679,22716000,366,0,0
S,5680,22720000,364,0,0
