S,838,3352020,370,0,0,10195
S,839,3356020,339,0,0,14163
S,840,3360020,327,0,0,18216
S,841,3364020,352,0,0,22190
S,842,3368024,378,0,0,26203
S,843,3372020,371,0,0,29183
S,844,3376024,341,0,0,33202
S,845,3380020,327,0,0,37133
S,846,3384020,350,0,0,41207
S,847,3388020,376,0,0,45168
S,848,3392020,371,0,0,49156
S,849,3396020,340,0,0,54146
S,850,3400024,328,0,0,58225
S,851,3404020,351,0,0,62155
S,852,3408020,378,0,0,654
S,853,3412020,373,0,0,4640
S,854,3416020,343,0,0,7649
S,855,3420020,331,0,0,11612
S,856,3424024,355,0,0,15639
S,857,3428020,381,0,0,19620
S,858,3432020,375,0,0,23629
S,859,3436020,345,0,0,28610
S,860,3440020,333,0,0,32689
S,861,3444020,357,0,0,36664
S,862,3448024,383,0,0,40653
S,863,3452020,377,0,0,44646
S,864,3456020,346,0,0,48666
S,865,3460020,334,0,0,51631
S,866,3464020,359,0,0,55653
S,867,3468020,385,0,0,59426
S,868,3472020,379,0,0,63679
S,869,3476020,348,0,0,2104
S,870,3480020,335,0,0,7112
S,871,3484024,357,0,0,11087
S,872,3488020,383,0,0,15158
S,873,3492024,378,0,0,19102
S,874,3496020,350,0,0,23125
S,875,3500024,339,0,0,26101
S,876,3504024,365,0,0,30124
S,877,3508020,394,0,0,34278
S,878,3512020,392,0,0,37895
S,879,3516020,362,0,0,42052
S,880,3520020,348,0,0,46093
S,881,3524020,370,0,0,51074
S,882,3528020,399,0,0,55196
S,883,3532020,395,0,0,58937
S,884,3536020,365,0,0,63160
S,885,3540020,349,0,0,1578
S,886,3544020,370,0,0,4582
S,887,3548020,396,0,0,8633
S,888,3552020,389,0,0,12767
S,889,3556024,356,0,0,16531
S,890,3560024,340,0,0,20544
S,891,3564020,358,0,0,25567
S,892,3568020,382,0,0,29600
S,893,3572024,376,0,0,33547
S,894,3576020,345,0,0,37573
S,895,3580020,331,0,0,41590
S,896,3584020,353,0,0,45763
S,897,3588020,378,0,0,48505
S,898,3592024,374,0,0,52634
S,899,3596024,344,0,0,56341
S,900,3600020,329,0,0,60527
S,901,3604020,351,0,0,64728
S,902,3608020,376,0,0,3869
S,903,3612020,373,0,0,8113
S,904,3616020,344,0,0,12275
S,905,3620020,330,0,0,15936
S,906,3624020,352,0,0,20105
S,907,3628024,378,0,0,22846
S,908,3632020,371,0,0,26972
S,909,3636024,337,0,0,31187
S,910,3640020,323,0,0,34862
S,911,3644020,360,0,0,39076
S,912,3648020,420,0,0,43031
S,913,3652020,473,0,0,48075
S,914,3656020,509,0,0,51980
S,915,3660020,555,0,0,55675
S,916,3664020,601,0,0,59758
S,917,3668020,589,0,0,63963
S,918,3672020,505,0,0,1411
S,919,3676020,406,0,0,5453
S,920,3680020,345,0,0,9709
S,921,3684020,343,0,0,13378
S,922,3688020,364,0,0,17562
S,923,3692020,362,0,0,22333
S,924,3696024,332,0,0,26480
S,925,3700020,316,0,0,30637
S,926,3704020,335,0,0,34365
S,927,3708020,361,0,0,38586
S,928,3712020,357,0,0,42729
S,929,3716020,327,0,0,45418
S,930,3720020,309,0,0,49659
S,931,3724020,330,0,0,53285
S,932,3728020,357,0,0,57453
S,933,3732020,355,0,0,61642
S,934,3736020,327,0,0,780
S,935,3740020,313,0,0,5075
S,936,3744020,335,0,0,9162
S,937,3748020,364,0,0,12872
S,938,3752020,362,0,0,17069
S,939,3756020,333,0,0,19755
S,940,3760020,318,0,0,23871
S,941,3764020,339,0,0,28147
S,942,3768020,367,0,0,31788
S,943,3772020,366,0,0,35980
S,944,3776020,337,0,0,40140
S,945,3780024,322,0,0,44914
S,946,3784024,343,0,0,49028
S,947,3788020,372,0,0,52746
S,948,3792020,371,0,0,56938
S,949,3796020,343,0,0,61167
S,950,3800020,328,0,0,63763
S,951,3804020,350,0,0,2471
S,952,3808020,378,0,0,6636
S,953,3812020,378,0,0,10317
S,954,3816020,350,0,0,14474
S,955,3820020,335,0,0,19258
S,956,3824020,356,0,0,23414
S,957,3828020,384,0,0,27443
S,958,3832020,383,0,0,31279
S,959,3836024,356,0,0,35481
S,960,3840024,342,0,0,39604
S,961,3844020,364,0,0,42275
S,962,3848020,392,0,0,46372
S,963,3852020,392,0,0,50309
S,964,3856020,365,0,0,54279
S,965,3860024,350,0,0,58521
S,966,3864020,371,0,0,63323
S,967,3868020,402,0,0,1818
S,968,3872020,402,0,0,6005
S,969,3876020,374,0,0,9776
S,970,3880020,359,0,0,14018
S,971,3884020,381,0,0,16761
S,972,3888020,410,0,0,20985
S,973,3892020,410,0,0,24920
S,974,3896024,382,0,0,28755
S,975,3900020,366,0,0,33006
S,976,3904020,386,0,0,36989
S,977,3908020,414,0,0,41920
S,978,3912024,412,0,0,45869
S,979,3916020,383,0,0,49763
S,980,3920020,364,0,0,53783
S,981,3924020,381,0,0,58023
S,982,3928020,406,0,0,60847
S,983,3932020,402,0,0,64778
S,984,3936020,369,0,0,3457
S,985,3940020,348,0,0,7181
S,986,3944020,363,0,0,11481
S,987,3948020,386,0,0,16273
S,988,3952020,383,0,0,20235
S,989,3956020,352,0,0,24501
S,990,3960024,331,0,0,28273
S,991,3964020,346,0,0,32461
S,992,3968020,372,0,0,36540
S,993,3972020,370,0,0,39195
S,994,3976020,341,0,0,43487
S,995,3980020,323,0,0,47208
S,996,3984020,341,0,0,51225
S,997,3988020,367,0,0,55426
S,998,3992020,366,0,0,60256
S,999,3996020,339,0,0,64508
S,1000,4000020,323,0,0,2946
S,1001,4004020,342,0,0,6710
S,1002,4008020,370,0,0,10993
S,1003,4012024,370,0,0,13660
S,1004,4016020,343,0,0,17682
S,1005,4020020,326,0,0,21922
S,1006,4024020,345,0,0,25694
S,1007,4028020,373,0,0,29907
S,1008,4032020,374,0,0,33967
S,1009,4036020,347,0,0,38691
S,1010,4040020,329,0,0,42962
S,1011,4044024,347,0,0,46701
S,1012,4048020,376,0,0,50725
S,1013,4052020,377,0,0,54917
S,1014,4056020,350,0,0,57665
S,1015,4060020,332,0,0,61938
S,1016,4064020,350,0,0,396
S,1017,4068020,378,0,0,4105
S,1018,4072020,379,0,0,8427
S,1019,4076020,350,0,0,13167
S,1020,4080020,332,0,0,17178
S,1021,4084020,350,0,0,21417
S,1022,4088020,379,0,0,25199
S,1023,4092024,378,0,0,29379
S,1024,4096020,350,0,0,34164
S,1025,4100020,332,0,0,35527
S,1026,4104020,349,0,0,39477
S,1027,4108020,377,0,0,43952
S,1028,4112020,378,0,0,48084
S,1029,4116024,349,0,0,52062
S,1030,4120020,331,0,0,55463
S,1031,4124020,347,0,0,59414
S,1032,4128020,376,0,0,63578
S,1033,4132020,377,0,0,2555
S,1034,4136020,349,0,0,6460
S,1035,4140020,330,0,0,11914
S,1036,4144020,347,0,0,16124
S,1037,4148024,375,0,0,20093
S,1038,4152020,378,0,0,24479
S,1039,4156020,352,0,0,28452
S,1040,4160020,333,0,0,32630
S,1041,4164020,349,0,0,36039
S,1042,4168024,377,0,0,39948
S,1043,4172020,378,0,0,44450
S,1044,4176020,351,0,0,48608
S,1045,4180020,332,0,0,52562
S,1046,4184020,349,0,0,53920
S,1047,4188020,377,0,0,57893
S,1048,4192020,380,0,0,62031
S,1049,4196020,353,0,0,908
S,1050,4200020,334,0,0,4928
S,1051,4204020,350,0,0,8433
S,1052,4208020,379,0,0,12467
S,1053,4212020,381,0,0,16404
S,1054,4216024,354,0,0,20964
S,1055,4220020,334,0,0,24933
S,1056,4224020,350,0,0,28970
S,1057,4228020,379,0,0,34478
S,1058,4232020,383,0,0,38473
S,1059,4236020,355,0,0,42996
S,1060,4240020,335,0,0,47039
S,1061,4244020,351,0,0,50958
S,1062,4248020,380,0,0,54478
S,1063,4252020,382,0,0,58477
S,1064,4256020,354,0,0,62494
S,1065,4260020,334,0,0,1426
S,1066,4264020,349,0,0,5474
S,1067,4268020,379,0,0,6885
S,1068,4272020,383,0,0,10886
S,1069,4276024,357,0,0,14897
S,1070,4280020,338,0,0,19433
S,1071,4284020,353,0,0,23419
S,1072,4288020,382,0,0,27419
S,1073,4292020,384,0,0,30788
S,1074,4296020,358,0,0,34881
S,1075,4300020,338,0,0,39380
S,1076,4304020,353,0,0,43392
S,1077,4308020,382,0,0,47422
S,1078,4312020,385,0,0,52770
S,1079,4316020,358,0,0,56932
S,1080,4320020,337,0,0,60988
S,1081,4324020,351,0,0,65427
S,1082,4328020,380,0,0,3920
S,1083,4332024,385,0,0,7168
S,1084,4336024,362,0,0,11404
S,1085,4340020,344,0,0,15379
S,1086,4344020,362,0,0,19906
S,1087,4348020,392,0,0,23937
S,1088,4352020,397,0,0,28059
S,1089,4356024,370,0,0,29385
S,1090,4360020,349,0,0,33289
S,1091,4364020,366,0,0,37787
S,1092,4368020,398,0,0,41756
S,1093,4372020,404,0,0,45991
S,1094,4376020,377,0,0,49321
S,1095,4380020,352,0,0,53265
S,1096,4384020,363,0,0,57461
S,1097,4388020,389,0,0,61754
S,1098,4392020,392,0,0,469
S,1099,4396020,365,0,0,5777
S,1100,4400020,342,0,0,9933
S,1101,4404024,353,0,0,13911
S,1102,4408020,378,0,0,18339
S,1103,4412020,380,0,0,22276
S,1104,4416020,353,0,0,26470
S,1105,4420020,332,0,0,29930
S,1106,4424020,346,0,0,33823
S,1107,4428020,376,0,0,38300
S,1108,4432020,381,0,0,42494
S,1109,4436020,354,0,0,46400
S,1110,4440020,332,0,0,47757
S,1111,4444020,345,0,0,51769
S,1112,4448020,374,0,0,55929
S,1113,4452020,380,0,0,60370
S,1114,4456024,356,0,0,64293
S,1115,4460020,335,0,0,2212
S,1116,4464020,346,0,0,6358
S,1117,4468020,372,0,0,10329
S,1118,4472020,372,0,0,14778
S,1119,4476020,347,0,0,18740
S,1120,4480024,341,0,0,22889
S,1121,4484020,388,0,0,28181
S,1122,4488024,472,0,0,32422
S,1123,4492020,543,0,0,36044
S,1124,4496020,578,0,0,40182
S,1125,4500020,584,0,0,44125
S,1126,4504020,560,0,0,49094
S,1127,4508020,508,0,0,52395
S,1128,4512020,444,0,0,56452
S,1129,4516024,372,0,0,60897
S,1130,4520020,326,0,0,64828
S,1131,4524020,333,0,0,663
S,1132,4528020,362,0,0,4823
S,1133,4532020,369,0,0,8813
S,1134,4536020,343,0,0,13224
S,1135,4540020,319,0,0,17249
S,1136,4544020,329,0,0,21352
S,1137,4548020,356,0,0,24804
S,1138,4552020,361,0,0,28682
S,1139,4556020,338,0,0,33168
S,1140,4560020,317,0,0,37272
S,1141,4564020,330,0,0,41294
S,1142,4568020,358,0,0,46721
S,1143,4572020,365,0,0,50731
S,1144,4576024,340,0,0,54897
S,1145,4580020,320,0,0,59336
S,1146,4584020,332,0,0,63271
S,1147,4588020,360,0,0,1185
S,1148,4592020,367,0,0,5313
S,1149,4596024,345,0,0,9306
S,1150,4600020,323,0,0,13743
S,1151,4604020,336,0,0,17693
S,1152,4608020,364,0,0,21950
S,1153,4612020,371,0,0,23040
S,1154,4616020,348,0,0,27340
S,1155,4620020,328,0,0,31609
S,1156,4624020,340,0,0,35586
S,1157,4628020,370,0,0,39813
S,1158,4632020,378,0,0,43118
S,1159,4636020,357,0,0,47312
S,1160,4640020,336,0,0,51338
S,1161,4644020,348,0,0,55591
S,1162,4648020,376,0,0,59872
S,1163,4652020,383,0,0,65094
S,1164,4656020,360,0,0,3639
S,1165,4660024,340,0,0,7846
S,1166,4664024,352,0,0,12145
S,1167,4668020,382,0,0,16322
S,1168,4672020,391,0,0,20292
S,1169,4676020,370,0,0,23568
S,1170,4680020,349,0,0,27868
S,1171,4684020,360,0,0,32072
S,1172,4688020,389,0,0,36290
S,1173,4692020,397,0,0,40299
S,1174,4696020,376,0,0,41597
S,1175,4700020,356,0,0,45760
S,1176,4704020,369,0,0,49850
S,1177,4708020,399,0,0,54245
S,1178,4712024,406,0,0,58131
S,1179,4716020,385,0,0,61609
S,1180,4720020,365,0,0,45
S,1181,4724020,377,0,0,4248
S,1182,4728024,406,0,0,8600
S,1183,4732020,415,0,0,12604
S,1184,4736024,392,0,0,16760
S,1185,4740024,371,0,0,22050
S,1186,4744020,380,0,0,26306
S,1187,4748020,408,0,0,30599
S,1188,4752020,416,0,0,34776
S,1189,4756020,394,0,0,38739
S,1190,4760020,370,0,0,42056
S,1191,4764020,376,0,0,46307
S,1192,4768020,400,0,0,50276
S,1193,4772020,402,0,0,54727
S,1194,4776020,374,0,0,58816
S,1195,4780020,348,0,0,59979
S,1196,4784024,353,0,0,64029
S,1197,4788020,376,0,0,2728
S,1198,4792020,381,0,0,6990
S,1199,4796020,357,0,0,11255
S,1200,4800020,332,0,0,15265
S,1201,4804024,339,0,0,18451
S,1202,4808020,364,0,0,22723
S,1203,4812020,370,0,0,27004
S,1204,4816020,347,0,0,31026
S,1205,4820020,325,0,0,35213
S,1206,4824020,335,0,0,40548
S,1207,4828020,360,0,0,44770
S,1208,4832020,366,0,0,48779
S,1209,4836020,344,0,0,53020
S,1210,4840020,324,0,0,57315
S,1211,4844020,334,0,0,60488
S,1212,4848020,361,0,0,64520
S,1213,4852020,368,0,0,3251
S,1214,4856020,347,0,0,7547
S,1215,4860020,327,0,0,11718
S,1216,4864020,337,0,0,15823
S,1217,4868024,364,0,0,16991
S,1218,4872020,373,0,0,21161
S,1219,4876020,353,0,0,25372
S,1220,4880020,331,0,0,29521
S,1221,4884020,340,0,0,33775
S,1222,4888020,366,0,0,36918
S,1223,4892020,374,0,0,41103
S,1224,4896020,354,0,0,45300
S,1225,4900020,332,0,0,49531
S,1226,4904020,340,0,0,53632
S,1227,4908020,367,0,0,58906
S,1228,4912020,375,0,0,63077
S,1229,4916020,355,0,0,1745
S,1230,4920024,333,0,0,5904
S,1231,4924020,341,0,0,10149
S,1232,4928020,368,0,0,14335
S,1233,4932024,376,0,0,17498
S,1234,4936020,355,0,0,21678
S,1235,4940020,334,0,0,25890
S,1236,4944020,343,0,0,30044
S,1237,4948020,369,0,0,34267
S,1238,4952020,377,0,0,35376
S,1239,4956020,356,0,0,39564
S,1240,4960024,335,0,0,43716
S,1241,4964020,343,0,0,47985
S,1242,4968020,370,0,0,52151
S,1243,4972020,378,0,0,55326
S,1244,4976020,357,0,0,59494
S,1245,4980020,334,0,0,63724
S,1246,4984020,341,0,0,2323
S,1247,4988020,367,0,0,6536
S,1248,4992020,378,0,0,10690
S,1249,4996020,358,0,0,15999
S,1250,5000020,336,0,0,20138
S,1251,5004020,343,0,0,24332
S,1252,5008020,370,0,0,28494
S,1253,5012020,379,0,0,32742
S,1254,5016020,360,0,0,35862
S,1255,5020020,337,0,0,40078
S,1256,5024020,344,0,0,44264
S,1257,5028020,370,0,0,48483
S,1258,5032020,380,0,0,52622
S,1259,5036020,361,0,0,53818
S,1260,5040020,339,0,0,57959
S,1261,5044020,345,0,0,62156
S,1262,5048020,370,0,0,773
S,1263,5052020,379,0,0,5037
S,1264,5056020,361,0,0,9152
S,1265,5060020,338,0,0,12378
S,1266,5064020,345,0,0,16562
S,1267,5068020,372,0,0,20798
S,1268,5072020,383,0,0,24914
S,1269,5076024,364,0,0,29164
S,1270,5080020,342,0,0,34361
S,1271,5084020,349,0,0,38547
S,1272,5088020,376,0,0,42713
S,1273,5092020,384,0,0,46976
S,1274,5096020,364,0,0,51087
S,1275,5100024,341,0,0,54299
S,1276,5104020,349,0,0,58488
S,1277,5108020,376,0,0,62716
S,1278,5112024,385,0,0,1513
S,1279,5116020,365,0,0,5544
S,1280,5120024,343,0,0,9217
S,1281,5124020,348,0,0,11175
S,1282,5128020,374,0,0,15214
S,1283,5132020,384,0,0,19001
S,1284,5136020,365,0,0,23219
S,1285,5140020,343,0,0,27176
S,1286,5144020,351,0,0,31171
S,1287,5148020,379,0,0,35142
S,1288,5152020,393,0,0,39387
S,1289,5156024,376,0,0,43143
S,1290,5160020,354,0,0,47218
S,1291,5164020,360,0,0,53209
S,1292,5168020,387,0,0,57173
S,1293,5172020,399,0,0,61432
S,1294,5176020,381,0,0,65257
S,1295,5180020,360,0,0,3676
S,1296,5184020,366,0,0,7717
S,1297,5188020,392,0,0,11618
S,1298,5192024,400,0,0,15765
S,1299,5196024,377,0,0,19677
S,1300,5200020,352,0,0,23727
S,1301,5204020,356,0,0,27658
S,1302,5208020,380,0,0,29681
S,1303,5212020,388,0,0,33704
S,1304,5216020,366,0,0,37677
S,1305,5220020,339,0,0,41649
S,1306,5224020,344,0,0,45657
S,1307,5228020,370,0,0,49618
S,1308,5232020,382,0,0,53689
S,1309,5236020,364,0,0,57610
S,1310,5240020,341,0,0,61648
S,1311,5244020,345,0,0,98
S,1312,5248020,371,0,0,4119
S,1313,5252020,381,0,0,10168
S,1314,5256020,362,0,0,14156
S,1315,5260020,338,0,0,18133
S,1316,5264020,342,0,0,22198
S,1317,5268020,370,0,0,26163
S,1318,5272020,382,0,0,30172
S,1319,5276020,361,0,0,34154
S,1320,5280020,330,0,0,38182
S,1321,5284024,334,0,0,42127
S,1322,5288020,373,0,0,46171
S,1323,5292020,419,0,0,47916
S,1324,5296020,456,0,0,52000
S,1325,5300020,498,0,0,56251
S,1326,5304020,561,0,0,59803
S,1327,5308020,619,0,0,63840
S,1328,5312020,601,0,0,2348
S,1329,5316020,503,0,0,6435
S,1330,5320024,402,0,0,10665
S,1331,5324020,356,0,0,14578
S,1332,5328020,356,0,0,18581
S,1333,5332020,362,0,0,22586
S,1334,5336020,345,0,0,28650
S,1335,5340020,322,0,0,32592
S,1336,5344020,325,0,0,36664
S,1337,5348020,350,0,0,40578
S,1338,5352020,361,0,0,44630
S,1339,5356020,341,0,0,48587
S,1340,5360020,317,0,0,52676
S,1341,5364020,322,0,0,56602
S,1342,5368020,349,0,0,60646
S,1343,5372020,363,0,0,64625
S,1344,5376020,344,0,0,3166
S,1345,5380020,321,0,0,5094
S,1346,5384020,325,0,0,8961
S,1347,5388020,353,0,0,12932
S,1348,5392020,367,0,0,17133
S,1349,5396020,350,0,0,21117
S,1350,5400020,326,0,0,24966
S,1351,5404020,331,0,0,28970
S,1352,5408020,359,0,0,33129
S,1353,5412020,373,0,0,37082
S,1354,5416020,355,0,0,41007
S,1355,5420020,330,0,0,47015
S,1356,5424020,334,0,0,51140
S,1357,5428020,363,0,0,55104
S,1358,5432020,377,0,0,59057
S,1359,5436020,359,0,0,62990
S,1360,5440024,334,0,0,1621
S,1361,5444020,339,0,0,5605
S,1362,5448020,366,0,0,9531
S,1363,5452020,381,0,0,13449
S,1364,5456020,364,0,0,17663
S,1365,5460020,340,0,0,21606
S,1366,5464020,343,0,0,23430
S,1367,5468020,371,0,0,27395
S,1368,5472020,386,0,0,31645
S,1369,5476020,370,0,0,35532
S,1370,5480020,345,0,0,39428
S,1371,5484020,349,0,0,43425
S,1372,5488020,377,0,0,47586
S,1373,5492020,393,0,0,51635
S,1374,5496020,378,0,0,55459
S,1375,5500020,355,0,0,59419
S,1376,5504024,359,0,0,63564
S,1377,5508020,389,0,0,3844
S,1378,5512020,404,0,0,8182
S,1379,5516024,389,0,0,11850
S,1380,5520020,364,0,0,16072
S,1381,5524020,369,0,0,20084
S,1382,5528020,398,0,0,23912
S,1383,5532020,414,0,0,28121
S,1384,5536020,398,0,0,32166
S,1385,5540024,373,0,0,36080
S,1386,5544020,376,0,0,39954
S,1387,5548020,403,0,0,41816
S,1388,5552020,418,0,0,45838
S,1389,5556020,402,0,0,50079
S,1390,5560020,377,0,0,53911
S,1391,5564020,378,0,0,57909
S,1392,5568024,403,0,0,62127
S,1393,5572020,415,0,0,271
S,1394,5576020,394,0,0,4601
S,1395,5580024,363,0,0,8373
S,1396,5584020,361,0,0,12508
S,1397,5588020,384,0,0,16532
S,1398,5592020,394,0,0,22397
S,1399,5596020,374,0,0,26400
S,1400,5600020,345,0,0,30560
S,1401,5604020,343,0,0,34511
S,1402,5608020,367,0,0,38420
S,1403,5612020,378,0,0,42400
S,1404,5616020,359,0,0,46554
S,1405,5620020,331,0,0,50519
S,1406,5624020,331,0,0,54452
S,1407,5628020,357,0,0,58427
S,1408,5632020,371,0,0,62642
S,1409,5636020,354,0,0,64258
S,1410,5640024,328,0,0,3012
S,1411,5644024,329,0,0,6756
S,1412,5648020,356,0,0,10786
S,1413,5652020,372,0,0,14995
S,1414,5656020,356,0,0,18784
S,1415,5660020,330,0,0,23023
S,1416,5664020,332,0,0,27014
S,1417,5668024,360,0,0,30735
S,1418,5672020,376,0,0,35056
S,1419,5676020,359,0,0,40782
S,1420,5680020,333,0,0,44803
S,1421,5684020,335,0,0,49056
S,1422,5688020,362,0,0,52838
S,1423,5692020,377,0,0,57044
S,1424,5696020,361,0,0,61115
S,1425,5700020,335,0,0,64828
S,1426,5704020,335,0,0,3550
S,1427,5708024,362,0,0,7254
S,1428,5712020,377,0,0,11310
S,1429,5716020,361,0,0,15519
S,1430,5720020,334,0,0,17243
S,1431,5724020,334,0,0,21498
S,1432,5728020,361,0,0,25522
S,1433,5732020,377,0,0,29187
S,1434,5736024,362,0,0,33535
S,1435,5740020,336,0,0,37224
S,1436,5744020,335,0,0,41232
S,1437,5748020,362,0,0,45460
S,1438,5752020,377,0,0,49252
S,1439,5756024,362,0,0,53466
S,1440,5760024,335,0,0,57504
S,1441,5764020,334,0,0,63244
S,1442,5768020,361,0,0,1991
S,1443,5772020,377,0,0,5750
S,1444,5776020,362,0,0,9730
S,1445,5780020,335,0,0,13958
S,1446,5784020,334,0,0,17764
S,1447,5788020,360,0,0,21987
S,1448,5792020,376,0,0,26012
S,1449,5796020,362,0,0,29743
S,1450,5800020,336,0,0,34038
S,1451,5804020,335,0,0,35656
S,1452,5808020,362,0,0,39690
S,1453,5812020,379,0,0,43962
S,1454,5816020,365,0,0,47695
S,1455,5820020,338,0,0,51921
S,1456,5824020,337,0,0,55981
S,1457,5828020,363,0,0,59702
S,1458,5832020,380,0,0,63938
S,1459,5836020,366,0,0,2160
S,1460,5840020,339,0,0,6186
S,1461,5844020,339,0,0,10379
S,1462,5848020,365,0,0,16214
S,1463,5852020,381,0,0,20455
S,1464,5856020,366,0,0,24475
S,1465,5860020,339,0,0,28167
S,1466,5864020,337,0,0,32486
S,1467,5868020,364,0,0,36218
S,1468,5872020,381,0,0,40204
S,1469,5876020,366,0,0,44478
S,1470,5880020,338,0,0,48225
S,1471,5884020,338,0,0,52416
S,1472,5888024,366,0,0,56559
S,1473,5892020,383,0,0,58195
S,1474,5896020,367,0,0,62368
S,1475,5900020,338,0,0,575
S,1476,5904020,337,0,0,4699
S,1477,5908020,364,0,0,8903
S,1478,5912020,381,0,0,12597
S,1479,5916020,365,0,0,16772
S,1480,5920020,338,0,0,20948
S,1481,5924020,336,0,0,24695
S,1482,5928020,364,0,0,28840
S,1483,5932020,381,0,0,34584
S,1484,5936020,366,0,0,38764
S,1485,5940020,339,0,0,42992
S,1486,5944020,336,0,0,46608
S,1487,5948020,362,0,0,50827
S,1488,5952020,380,0,0,55010
S,1489,5956020,367,0,0,58704
S,1490,5960020,342,0,0,62858
S,1491,5964020,343,0,0,1067
S,1492,5968024,373,0,0,5218
S,1493,5972020,394,0,0,9264
S,1494,5976020,380,0,0,11045
S,1495,5980020,351,0,0,15271
S,1496,5984020,348,0,0,19403
S,1497,5988020,377,0,0,23119
S,1498,5992020,397,0,0,27224
S,1499,5996020,385,0,0,31221
S,1500,6000020,358,0,0,35189
S,1501,6004020,353,0,0,39379
S,1502,6008020,377,0,0,43048
S,1503,6012020,391,0,0,47223
S,1504,6016020,375,0,0,51416
S,1505,6020020,345,0,0,57175
S,1506,6024020,340,0,0,61369
S,1507,6028020,363,0,0,65063
S,1508,6032020,377,0,0,3669
S,1509,6036020,361,0,0,7908
S,1510,6040020,333,0,0,11555
S,1511,6044020,330,0,0,15749
S,1512,6048020,356,0,0,19908
S,1513,6052020,374,0,0,23671
S,1514,6056024,360,0,0,27782
S,1515,6060020,334,0,0,29453
S,1516,6064020,332,0,0,33640
S,1517,6068020,357,0,0,37856
S,1518,6072020,374,0,0,41488
S,1519,6076020,361,0,0,45742
S,1520,6080020,335,0,0,49911
S,1521,6084020,332,0,0,53589
S,1522,6088020,357,0,0,57759
S,1523,6092020,372,0,0,61487
S,1524,6096020,353,0,0,92
S,1525,6100020,324,0,0,4312
S,1526,6104020,330,0,0,10037
S,1527,6108020,381,0,0,14243
S,1528,6112020,445,0,0,18188
S,1529,6116020,497,0,0,22241
S,1530,6120020,536,0,0,26091
S,1531,6124020,576,0,0,30226
S,1532,6128020,582,0,0,34419
S,1533,6132020,526,0,0,38554
S,1534,6136020,435,0,0,42180
S,1535,6140020,356,0,0,46258
S,1536,6144020,321,0,0,50952
S,1537,6148020,333,0,0,51365
S,1538,6152024,347,0,0,55388
S,1539,6156020,335,0,0,59877
S,1540,6160020,310,0,0,63995
S,1541,6164024,306,0,0,2385
S,1542,6168020,327,0,0,6859
S,1543,6172024,341,0,0,10868
S,1544,6176020,329,0,0,14859
S,1545,6180020,308,0,0,19415
S,1546,6184020,306,0,0,23346
S,1547,6188020,330,0,0,27883
S,1548,6192020,345,0,0,31903
S,1549,6196020,335,0,0,35880
S,1550,6200020,312,0,0,40380
S,1551,6204020,312,0,0,44317
S,1552,6208020,335,0,0,48405
S,1553,6212020,351,0,0,52900
S,1554,6216020,340,0,0,56908
S,1555,6220020,319,0,0,61318
S,1556,6224020,318,0,0,65504
S,1557,6228024,342,0,0,3876
S,1558,6232020,357,0,0,4344
S,1559,6236020,346,0,0,8294
S,1560,6240020,324,0,0,12311
S,1561,6244020,323,0,0,16817
S,1562,6248020,346,0,0,20811
S,1563,6252020,361,0,0,25305
S,1564,6256020,351,0,0,29320
S,1565,6260020,329,0,0,33343
S,1566,6264020,327,0,0,37842
S,1567,6268020,349,0,0,41833
S,1568,6272020,363,0,0,45824
S,1569,6276020,352,0,0,50346
S,1570,6280020,332,0,0,54373
S,1571,6284020,331,0,0,58819
S,1572,6288024,354,0,0,62849
S,1573,6292020,369,0,0,1280
S,1574,6296020,360,0,0,5882
S,1575,6300020,341,0,0,9830
S,1576,6304020,342,0,0,13834
S,1577,6308020,365,0,0,18320
S,1578,6312020,380,0,0,22370
S,1579,6316020,372,0,0,22731
S,1580,6320020,352,0,0,26808
S,1581,6324020,353,0,0,30744
S,1582,6328020,376,0,0,35298
S,1583,6332024,392,0,0,39359
S,1584,6336020,384,0,0,43460
S,1585,6340020,365,0,0,47752
S,1586,6344024,364,0,0,51814
S,1587,6348020,387,0,0,56100
S,1588,6352024,404,0,0,60248
S,1589,6356020,395,0,0,64490
S,1590,6360020,375,0,0,3316
S,1591,6364020,374,0,0,7252
S,1592,6368020,396,0,0,11457
S,1593,6372020,410,0,0,15734
S,1594,6376024,400,0,0,19859
S,1595,6380020,378,0,0,24276
S,1596,6384020,374,0,0,28351
S,1597,6388020,394,0,0,32482
S,1598,6392020,406,0,0,36637
S,1599,6396020,394,0,0,40864
S,1600,6400020,369,0,0,44868
S,1601,6404020,362,0,0,45310
S,1602,6408024,380,0,0,49159
S,1603,6412020,392,0,0,53598
S,1604,6416020,380,0,0,57805
S,1605,6420020,355,0,0,61811
S,1606,6424020,349,0,0,685
S,1607,6428020,368,0,0,4641
S,1608,6432020,383,0,0,8769
S,1609,6436020,373,0,0,13290
